danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0.6263369886200549,0.7246814164782044,1.6262900564826048,0.9503474985250324,-1.4380371260214198,0.5928226754434397,-0.6621582537241593,-0.2978518128748305,0.7777471667149314,-0.03563329875097461,0.012297416087016184,-0.9935492731609112,0.21766731100402995
-0.4393434808489472,0.49745640859654733,1.345090274084943,0.3819095701224179,0.6953923385599051,-0.35375245294872887,0.2998897995212927,-0.2978518128748305,1.203232061730883,0.13151598553655253,0.08606443184906809,0.17680790903633495,0.21766731100402995
0.6015537218882177,0.5020009087541805,-1.4669075498916735,-0.08663142272722958,-1.4380371260214198,-0.5500523841547383,-0.5358016991283355,-0.2978518128748305,-0.3457988841865653,1.5881026057564345,0.3910132798905492,0.9207703971180338,0.21766731100402995
-0.19151081353057495,0.1566188967740622,0.5014909268919582,0.3363468214677719,-1.4380371260214198,-0.5103106802909451,-0.9576587676466678,-0.29783441219923296,-0.6316715480254077,-0.648514007805242,0.10464886860536844,0.09901497964819633,0.21766731100402995
-1.1890372994870249,-2.229243685983335,0.5014909268919582,-1.6233386728066508,0.6953923385599051,-0.49345056350024485,2.2988638642912034,-0.2977152094402331,-0.6649125554485289,-1.3529288487312507,0.5941936095717135,-0.35539764919618066,0.21766731100402995
0.34132942120392684,0.583801911591577,0.5014909268919582,0.5478359435652728,-1.4380371260214198,-0.49947203378263777,-0.29512254751724265,-0.29782113130975824,-0.31255787676344404,0.39815889142379896,0.3378996017137137,0.01747800553014732,0.21766731100402995
0.08110512051963525,0.07936239409429881,0.5014909268919582,0.02179330000708828,-1.4380371260214198,-0.5211493267992523,-0.9355965120823175,-0.29783939930875,0.5251155102992103,-0.48534446838170336,0.10436350297379393,0.11107912377790767,0.21766731100402995
0.21121727086178105,0.047550892990866823,0.5014909268919582,0.058828261480383164,-1.4380371260214198,-0.47659044670954465,-0.5157451031607444,-0.29783126815192873,0.1927054360679982,0.11161726121660878,0.19104331356459944,0.06767940528369612,0.21766731100402995
-1.5174155836838688,-0.3523651208808491,-0.06090863790336521,0.22012526473907634,0.6953923385599051,-0.5066977981215093,0.7344493788190993,-0.234428789668917,0.6846723459301919,-0.8156632920927696,0.26067252766881865,-0.03715384715379547,0.21766731100402995
0.21121727086178105,0.02028389204506798,0.5014909268919582,0.06077746997897786,-1.4380371260214198,-0.4826119169919375,-0.5157451031607444,-0.2978273109889424,0.1927054360679982,0.18723241363239507,0.19172105693958946,0.06767940528369612,0.21766731100402995
0.4838332049119912,0.838293920419033,-1.185707767494012,0.05931556360503194,0.6953923385599051,-0.03220593986894641,-0.6999315094631225,-0.27307888842602496,-0.8404250746426087,0.42999685033570895,0.13286439542731374,0.4369566170196102,0.21766731100402995
-0.4083643974341506,0.37021040418281936,-1.185707767494012,-0.12317908207587612,-1.4380371260214198,-0.5211493267992523,-0.6521299557403637,-0.2978518128748305,-0.6768793181208526,0.08375904716868751,0.048574522000945856,0.5584300682567036,0.21766731100402995
-0.8358757485583435,0.9700844249903935,-0.3421084203010269,0.6238550750104572,0.6953923385599051,-0.5343965614205167,-0.955185120810665,-0.2960521168317225,0.9373040023459133,1.281662251229301,0.4170172230677904,0.3835623791213878,0.21766731100402995
1.0166734396464923,1.0655189283006894,-0.3421084203010269,0.3558389064537167,0.6953923385599051,-0.411558567659701,0.5773393770729693,-0.29784080870926566,1.9943680384011677,1.596062095484412,1.057591724545029,0.07405468144879358,0.21766731100402995
0.025342770373001346,0.615613412695009,0.5014909268919582,0.3707016212554996,0.6953923385599051,-0.5428266198158669,-0.2449810575982649,-0.2762229357302497,-0.6848571599024016,1.2140065885414923,-0.12264485694385555,-0.1748514922205007,0.21766731100402995
-1.5731779338305025,1.0064404262514586,0.5014909268919582,0.45208107607181913,0.6953923385599051,-0.5729339712278314,-0.9656479783737582,-0.24255994649018794,3.7029558199495978,0.493672768159529,0.5239223227964513,0.6156931523758334,0.21766731100402995
-1.4244783334394788,-0.22511911646712165,-0.06090863790336521,-0.7681234440483239,0.6953923385599051,-0.3934941568125222,0.6843078889001216,-0.23063424981899056,-0.3790398916096865,0.2747868006401476,-1.365376511747593,-0.12313167432648824,0.21766731100402995
-0.29064388045792344,-1.2476316519345774,0.5014909268919582,-0.6745614361157889,0.6953923385599051,-0.6066542048092319,1.4999427915821586,-0.2647851084683286,-0.5452449287252926,-1.2613947168595094,0.712441993155467,-0.5211028288674657,0.21766731100402995
-0.25966479704312684,0.6519694139560741,-1.185707767494012,0.24156655822361542,-1.4380371260214198,-0.5163321505733379,-0.47897467722016085,-0.2978518128748305,-0.6562698935185174,-0.0197143192950196,0.05335439632982158,0.5505259738268928,0.21766731100402995
-0.978379532266408,-0.7977261363288967,-1.185707767494012,-0.3054300766944596,0.6953923385599051,-0.6283314978258465,0.5739966110783707,-0.2676039094997025,-0.4056326975481835,-1.3529288487312507,-1.7096344755384842,-0.10176981911749937,0.21766731100402995
-0.5570639978251744,-0.2296636166247548,1.0638904916872816,0.031539342500060456,0.6953923385599051,-0.5753425593407887,0.5873676750567648,-0.2905879794478284,-0.4920593168482986,-0.48136472351771464,0.11124794883553275,-0.006920685959768881,0.21766731100402995
0.4528541214971946,0.3429434032370205,1.6262900564826048,-1.2152231434134317,-1.4380371260214198,-0.45250456557997293,0.11269490382377598,-0.2977927264685959,-0.9228627730519495,0.5135714924794723,-0.1650573239366405,0.0963837482130093,0.21766731100402995
1.8964794086267156,0.9110059229411627,-1.185707767494012,0.73764012111591,-1.4380371260214198,0.8938961895630861,-0.7236651480247719,-0.2978518128748305,-0.25937226488645027,0.44591582979166394,-0.2704642540995344,0.5110055016778384,0.21766731100402995
-0.3897769473852726,0.006650391572168553,0.5014909268919582,-1.1591833990788405,0.6953923385599051,-0.4802033288789804,-0.9672859337111116,-0.28229419949013207,1.209880263215507,-1.4603819600589467,0.37970566673940265,-0.20175661365460693,0.21766731100402995
-0.8854422820220181,-2.0792751807814414,-0.06090863790336521,-2.1281836739426203,-1.4380371260214198,-0.5211493267992523,0.27983320355370156,-0.29778405323465323,-0.026685212924601777,-1.8304982324099006,0.1144939828946944,1.0917484397839428,0.21766731100402995
-1.9449269348080616,-1.3521551555601394,-1.4669075498916735,-2.514370607726651,0.6953923385599051,-0.4597303299188444,0.968442998440995,4.862722383025136,2.0409054487935374,-1.6076325200265305,-0.9527021377866743,-1.6436298396401063,0.21766731100402995
0.3847001379846421,-0.7159251334915001,1.6262900564826048,-2.3806061745106053,-1.4380371260214198,-0.45370885963645147,-0.5491727631067296,-0.21274570481219446,3.0846730818795436,-0.17492436899058095,-0.22658928824492885,6.1711691233624055,0.21766731100402995
1.2583102902819059,-0.7704591353830978,1.0638904916872816,-1.26712081968851,0.6953923385599051,-0.32123651342380705,-0.8891320647573984,-0.18401561737703706,-0.5824748570391883,0.5493891962553711,-0.1691594548905267,2.257113562341308,0.21766731100402995
1.8964794086267156,0.8973724224682632,-1.185707767494012,0.7425131423623961,-1.4380371260214198,0.8577673678687285,-0.7156425096377356,-0.2978518128748305,-0.2859650708249472,0.41805761574374267,-0.2704999248034809,0.5108598999383419,0.21766731100402995
-2.056451635101329,-0.08878411173812742,1.0638904916872816,-1.5173504606955759,0.6953923385599051,-0.5079020921779879,-0.9468282058241687,-0.297590531702307,0.8109881741380526,0.4419360849276752,1.3393902857250148,0.12106324305766877,0.21766731100402995
-1.170449849438147,1.2654769352365478,-0.6233082026986886,1.0568230127607556,0.6953923385599051,-0.32605368964972137,-0.10458488582512736,-0.2978518128748305,0.05974140637551344,-0.7161696704930508,1.7203890745811454,0.8328997473318863,0.21766731100402995
1.3450517238433357,-0.7613701350678316,-1.185707767494012,-0.33832297010824136,0.6953923385599051,-0.5054935040650307,0.8380751246516533,-0.2819147455051394,-0.7553280956394185,0.7085789908149212,-0.07691501448401494,0.27443387536874897,0.21766731100402995
0.0934967538855539,0.583801911591577,-1.4669075498916735,-0.12122987357728143,0.6953923385599051,3.3867848864737593,-0.8486845962227564,-0.29782958771285234,-0.9155497514188627,0.4021386362877877,0.5192494605794161,-0.3700930247610791,0.21766731100402995
-1.170449849438147,1.05188542782779,-0.9045079850963502,-0.07469252067333854,0.6953923385599051,-0.42721439039392256,-0.7514101057799396,-0.27237418816818143,0.9838414127382831,0.02008312934486748,1.403633223533263,0.7585284588219158,0.21766731100402995
-0.2782522470920048,0.6746919147442398,-0.9045079850963502,-0.3872968336354277,0.6953923385599051,-0.5115149743474237,-0.5725721250689192,0.04148846513287745,-0.4056326975481835,-0.5291216618855796,-1.3429396389650343,0.3436259020023434,0.21766731100402995
-0.16053173011577834,0.8564719210495655,-1.185707767494012,0.3331793576575559,-1.4380371260214198,-0.45491315369293006,-0.8640613197979095,-0.2977797166176819,0.23924284646036792,1.2219660782694697,1.121870333057224,0.6525823930897008,0.21766731100402995
1.2149395735011908,-0.5159671265556421,-0.9045079850963502,-0.24524826430035512,0.6953923385599051,-0.19478563749355549,-0.8256195108600266,-0.29205158767565714,-0.9873503274528046,-0.17492436899058095,0.7402294715300503,0.1574012771862993,0.21766731100402995
0.4714415715460726,-1.0522181451563524,1.0638904916872816,-1.985404151420575,0.6953923385599051,-0.20201140183242705,0.14946532976435964,-0.2978518128748305,2.193814082939895,1.1980876090855372,0.9051351358762619,-0.5978141453336302,0.21766731100402995
0.4838332049119912,-0.17967411489079024,0.7826907092896198,-0.2652276514109487,0.6953923385599051,-0.18755987315468403,0.08929554186158636,-0.29764744980005586,-0.5718377346637895,-0.7718860985888933,-0.6795715576657693,-0.8389410260641107,0.21766731100402995
0.07490930383667593,-0.4387106238758788,-0.9045079850963502,-0.20090377095733067,0.6953923385599051,0.06052470247990469,-0.9469619164639526,0.26048762218577515,0.4985227043607134,0.16335394444846255,1.3895076247703162,-0.28079755795271566,0.21766731100402995
-0.550868181142215,-1.2703541527227429,-1.4669075498916735,-1.0651340890216572,0.6953923385599051,-0.277881927390578,-0.9723000827030094,-0.20407247086950545,0.18605723458337395,-1.1658808401237792,0.9429460820599056,0.7622725035518262,0.21766731100402995
-0.7491343149969133,-0.8022706364865299,-1.185707767494012,0.45987791006619705,0.6953923385599051,-0.3995156270949151,0.48039916322961235,-0.26527297787760484,-0.8397602544941464,-0.6246355386213095,1.2217483041083574,-1.4883143840943227,-2.6253950154130776
0.6325328053030143,0.4065664054438845,1.6262900564826048,-1.0334594509194968,-1.4380371260214198,-0.33568804210155007,-0.5792576570581162,-0.2977602018413108,0.6713759429609434,1.1582901604456497,-0.32229378693428323,1.1689797624625946,0.21766731100402995
1.7044090914549765,1.0018959260938256,0.22029114449429646,-1.1445643353393822,-1.4380371260214198,-0.15383963957328356,-0.8363163620427417,-0.27887911362519824,-0.8776550029565047,1.2737027615013234,-0.11897077443733188,0.33766663080723597,0.21766731100402995
1.3202684571114984,-0.12059561284155941,-1.185707767494012,-0.8146607969522668,0.6953923385599051,0.11953511124735543,-0.5224306351499415,-0.10378820340716366,-0.8105081679617998,1.2776825063653123,-0.37637057411768327,2.1230247603892667,0.21766731100402995
1.0352608896953703,-0.4159881230877131,-0.06090863790336521,0.01960044044616941,-1.4380371260214198,-0.30437639663310684,0.22969171363472385,2.6076815579259915,-0.5253003242714198,0.5971461346232361,-0.8751896981102048,-0.8778478908824298,0.21766731100402995
0.3165461544720895,0.5020009087541805,1.6262900564826048,0.26032769002258727,-1.4380371260214198,-0.3694082756829504,0.21632064965632977,-0.2978271483658059,1.2231766661847556,0.919505468606325,-0.6264222087849873,0.3373858274524927,0.21766731100402995
-1.8210106011488751,-0.775003635540731,0.5014909268919582,-0.22551252825208618,0.6953923385599051,-0.4886333872743304,-0.20821063165768125,-0.2978518128748305,-0.445521906455929,-0.6883114564451295,2.1835731653307797,-1.1100306647581242,0.21766731100402995
1.8902835919437562,-0.8886161394815595,0.22029114449429646,-1.2071826583567298,-1.4380371260214198,-0.3405052183274644,-0.8115798936827129,-0.26337570795264165,-0.9195386723096374,1.5085077084766594,-0.2645072465404131,1.7132598649490713,0.21766731100402995
-0.25966479704312684,0.3065874019759559,1.0638904916872816,0.5047097055338698,0.6953923385599051,-0.5729339712278314,-0.950605531398065,-0.17588446055576612,-0.6981535628716501,0.9155257237423363,0.32145540719422294,-0.37253705395977055,0.21766731100402995
0.3537210545698455,-0.6204906301812044,-1.185707767494012,0.32440791941388086,0.6953923385599051,0.35196386414772246,1.2458925759926718,-0.2978518128748305,2.0143126428550406,-0.5848380899814222,1.015393281775925,-0.27509828986385204,0.21766731100402995
0.8617780225725092,-0.39326562229954737,-1.4669075498916735,-0.16825452860587353,0.6953923385599051,-0.5777511474537459,0.5572827811053782,0.5044223268239039,-0.804524786625638,-0.680351966717152,-0.7905431176443689,1.0568040223047788,0.21766731100402995
0.836994755840672,-0.4159881230877131,-1.4669075498916735,-0.3261404169920261,0.6953923385599051,-0.5861812058490959,0.04918234992640418,0.9109801678874516,-0.7426965128186325,-0.5848380899814222,-0.7907214711641029,1.4313436969110669,0.21766731100402995
1.0786316064760855,-0.44779962419114505,-1.4669075498916735,-0.008663082783450429,0.6953923385599051,-0.5909983820750102,0.22300618164552682,0.29843302068503963,-0.8351065134549094,-0.903217679100522,-0.7824101971444904,1.7249080041087927,0.21766731100402995
0.6697077054007703,0.5474459103305118,1.345090274084943,0.15385217578686408,-1.4380371260214198,-0.48983768133080907,-0.11461318380892291,-0.23768125239742538,-0.5385967272406683,0.30662475955205765,0.8381098831601618,0.04105508720433318,0.21766731100402995
0.8617780225725092,-0.39326562229954737,-1.4669075498916735,-0.16825452860587353,0.6953923385599051,-0.5777511474537459,0.5572827811053782,0.5044223268239039,-0.804524786625638,-0.680351966717152,-0.7905431176443689,1.0568040223047788,0.21766731100402995
0.3661126879357641,0.35203240355228677,0.5014909268919582,0.28980946856382883,0.6953923385599051,-0.6030413226397962,0.4703708652458168,-0.2978518128748305,-0.8497325567210828,-0.1868636035825472,-0.2580865198299828,1.116979141213839,0.21766731100402995
0.7502533222792415,0.8292049201037667,1.345090274084943,0.5580692881828937,-1.4380371260214198,-0.5187407386862951,-0.14135531176571103,-0.28917857893214144,1.0436752260999014,0.6648017973110449,0.8403571375088129,0.6571584477595913,0.21766731100402995
0.43426667144831665,0.4201999059167839,1.345090274084943,0.2810380303201538,-1.4380371260214198,-0.5620953247195242,0.23637724562392087,-0.29781424693031616,-0.365743488640438,0.24692858659222636,0.08952449013191074,1.1200367777432658,0.21766731100402995
-0.11096519665210376,0.9609954246751272,0.5014909268919582,0.53638434363603,-1.4380371260214198,-0.3790426281347792,-0.16141190773330213,-0.29782666049639667,-0.8716716216203427,0.5533689411193599,0.6318618729395693,0.8447766892251021,0.21766731100402995
-0.16053173011577834,1.242754434448382,-0.9045079850963502,0.8026949547565005,0.6953923385599051,0.12314799341679111,-0.4856602092093579,4.049606700898041,-0.6556050733700549,1.186148374493571,0.8156730103776038,-0.28953366232250666,0.21766731100402995
-1.9263394847591837,0.9246394234140621,0.5014909268919582,0.4006707019213897,0.6953923385599051,-0.4344401547327941,-0.9379364482785366,-0.2974295347972458,-0.19953845152483202,-1.265374461723498,-1.0565038862719607,0.49777654363215496,0.21766731100402995
-2.4158090027129697,0.06572889362139939,-0.3421084203010269,-1.1109404887386276,-1.4380371260214198,-0.20682857805834137,0.25643384159151195,-0.287064478158611,1.156694651338513,-0.8276025266847359,1.9578132800512704,0.8451926941950921,0.21766731100402995
-2.106018168565004,0.6337914133255416,-1.4669075498916735,0.27275389420112706,0.6953923385599051,-0.40553709737730803,-0.7915232977151218,-0.2978518128748305,0.3057248613066104,-0.5291216618855796,2.1526109943049283,0.5924280744291401,0.21766731100402995
-1.666115184074892,1.0655189283006894,-0.3421084203010269,0.21354668605631996,-1.4380371260214198,-0.32966657181915715,-0.9691913103280326,-0.2916721336906645,-0.17959384707095927,-1.1061846671639484,-0.6913785606721713,1.7704709484469525,0.21766731100402995
-0.7615259483628319,1.2154874335025831,0.5014909268919582,0.8521561204083354,0.6953923385599051,-0.5404180317029097,-0.4856602092093579,-0.2972555280412706,0.9638968082844103,0.5095917476154835,-0.9483503119051606,0.04784636833942068,0.21766731100402995
0.16784655408106577,-0.33418712025031655,-1.4669075498916735,-1.5580401881037356,0.6953923385599051,-0.391085568699565,-0.2750659515496516,-0.24532453980942007,-0.8098433478133373,-1.2096580336276557,-0.4759275088332959,1.4809834899551293,0.21766731100402995
-0.6190221646547676,1.4699794423300385,1.0638904916872816,0.8421664268530389,-1.4380371260214198,-0.43925733095870845,-0.9713306805645758,-0.2976295612550491,0.45198529396834364,-0.1032889614387834,0.224859140906198,0.21855400777483605,0.21766731100402995
-1.2386038329506992,1.1836759323991513,-1.4669075498916735,0.6177637984523496,0.6953923385599051,-0.2839033976729709,-0.9575919123267759,-0.29509806109802666,0.8907665919535436,-1.301192165499397,-0.6813194221591643,1.7904911876277234,0.21766731100402995
-0.8792464653390588,0.7519484174240032,1.0638904916872816,0.49130889710603287,-1.4380371260214198,-0.5548695603806526,-0.9111943203217485,-0.29748807912635894,-0.5518931302099168,-0.6246355386213095,-1.498535249581123,0.8726490222144352,0.21766731100402995
-0.4083643974341506,0.19297489803512735,1.0638904916872816,0.21622684774188738,0.6953923385599051,-0.580159735566703,-0.9750043803926396,-0.2978440611719942,-0.6562698935185174,-0.3619723775980523,-0.5200878403194759,0.3366370185065106,0.21766731100402995
0.5767704551563804,0.7292259166358375,-0.06090863790336521,-0.9140704303805853,0.6953923385599051,-0.42480580228096537,-0.8343107024459827,0.5098430980380845,0.7511543607764344,1.5602443917085131,-0.7440285196976977,1.2893508005292145,0.21766731100402995
0.0005595036411640549,-0.5296006270285416,-0.9045079850963502,-1.5726592518431943,0.6953923385599051,-0.4681603883141945,-0.0076446719817705846,-0.29091322572067924,-0.3325024812173168,0.33846271846396764,1.7462503349425997,1.1264120539083633,0.21766731100402995
-0.005636313041795268,0.5110899090694467,-0.9045079850963502,0.028615529752169064,0.6953923385599051,-0.5849769117926173,0.22634894764012534,-0.2961496907135777,-0.7280704695524592,-0.6007570694373772,0.3494925804964342,0.8865123878393535,0.21766731100402995
0.5767704551563804,1.2291209339754825,-0.06090863790336521,0.38702624243122835,0.6953923385599051,-0.3934941568125222,-0.793194680712421,0.02522615149033552,2.0940910606705314,1.4328925560608736,-0.7424946794279836,0.2568264650139203,0.21766731100402995
0.7068826054985262,-0.42053262324534624,1.0638904916872816,-0.5778319643730379,0.6953923385599051,-0.5729339712278314,0.9183015085220173,-0.2616410611641038,-0.7081258650985864,0.6727612870390224,-0.11661650797684077,0.1990017741853039,0.21766731100402995
0.9671069061828177,0.11571839535536395,-1.4669075498916735,-1.2047461477334866,0.6953923385599051,-0.5922026761314889,-0.7430531907934433,-0.07939473294335077,-0.5744970152576393,1.5602443917085131,-0.08215860796419917,0.9692973768673726,0.21766731100402995
1.1096106898908822,0.42474440607441705,-0.9045079850963502,0.3431690512128527,-1.4380371260214198,-0.5331922673640381,-0.3786916973822055,-0.12384505689963202,-0.5319485257560441,0.03998185366481124,0.18251801532130654,0.24614553740942585,0.21766731100402995
0.6759035220837296,0.2747759008725239,-0.9045079850963502,0.5741502582962982,0.6953923385599051,-0.14300099306497632,-0.6059997850149044,-0.2978518128748305,0.9373040023459133,1.2737027615013234,0.9063479398104549,-0.2827319810631694,0.21766731100402995
1.1901563067693535,-0.6068571297083051,-0.06090863790336521,-1.4910361459645503,0.6953923385599051,-0.41396715577265814,-0.4856602092093579,0.15857712335917917,-0.8377657940487592,0.7284777151348649,0.21059085932746432,1.2702145719096725,0.21766731100402995
-0.036615396456591884,-1.0840296462597843,-1.4669075498916735,-2.1547416397359704,0.6953923385599051,-0.49706344566968064,-0.23160999361987086,-0.2919973799635154,-0.8158267291494992,-0.023694064159008352,1.8700633483420595,1.9531491308938314,0.21766731100402995
2.0513748257006985,-0.1978521155213228,0.7826907092896198,0.7332544019940724,0.6953923385599051,1.1588408819883749,-0.2750659515496516,-0.2978518128748305,-0.8371009739002967,-0.712189925629062,0.1599384597229605,-0.9379398087974918,0.21766731100402995
0.663511888717811,-1.0567626453139856,1.0638904916872816,-1.075123782576954,0.6953923385599051,-0.34170951238394304,1.4464585356685824,-0.2644056544833359,-0.4787629138790501,0.9712421518381789,-1.3911664307011535,-0.2848120059131196,0.21766731100402995
1.22113539018415,1.1745869320838849,-1.185707767494012,0.31636743435717857,0.6953923385599051,-0.4019242152078723,-0.3452640374362203,-0.2972880526685557,-0.29926147379419554,1.011039600478066,-0.5448789795625255,0.5545404217872967,0.21766731100402995
0.589162088522299,1.3290999374434116,1.6262900564826048,-0.14267116706182092,0.6953923385599051,-0.11168934759653303,-0.9285767034936607,-0.17588446055576612,0.624838532568574,0.9354244480622801,0.19118599638038694,1.205036993236482,0.21766731100402995
0.0005595036411640549,1.21094293334495,-1.4669075498916735,0.26958643039091107,-1.4380371260214198,-0.3645910994570361,-0.8373191918411214,-0.2969248609972056,0.7312097563225617,0.6568423075830674,-0.19662589692958846,0.22950533860982403,0.21766731100402995
-0.24727316367720886,-0.12059561284155941,0.7826907092896198,0.3188039449804216,0.6953923385599051,-0.5368051495334739,-0.33523573945242474,-0.29775152860736814,-0.2660204663710745,-0.5331014067495684,0.39903918827858653,0.6356613909353557,0.21766731100402995
0.3351336045209675,-0.33418712025031655,-1.185707767494012,-0.3241912084934314,0.6953923385599051,2.3149631762078178,1.0820970422573446,-0.2978518128748305,0.27248385388348917,0.7762346535027299,-1.6560570782103403,0.5248688673027567,0.21766731100402995
0.5024206549608692,0.09299589456719824,-0.06090863790336521,-0.3651245869639157,-1.4380371260214198,-0.5524609722676955,-0.2382955256090679,-0.24255994649018794,-0.03998161589385027,0.8518498059185162,-0.4827762839910882,0.07004023348838963,0.21766731100402995
1.3760308072581324,0.870105421522465,1.345090274084943,-0.1994418645833852,-1.4380371260214198,-0.29353775012479955,-0.11461318380892291,-0.2963556800197166,-0.35244708567118954,0.90358648915037,-0.5449503209704191,0.6003009684862017,0.21766731100402995
0.4776373882290319,-0.5250561268709085,-0.3421084203010269,-0.6682265084953568,-1.4380371260214198,-0.4922462694437662,0.5138268231755975,-0.28305310746011736,-0.7127796061378234,0.887667509694415,-0.8673778139458485,1.168428555877358,0.21766731100402995
-0.042811213139551205,-0.0978731120533937,-1.4669075498916735,-1.2186342582859724,0.6953923385599051,-0.6018370285833176,-0.9500372611789833,-0.2978351711072029,0.3722068761528527,0.13151598553655253,-0.2044734517978918,-0.1472599625859109,0.21766731100402995
0.050126037104838636,0.7065034158476718,-0.6233082026986886,-0.6165724832826033,0.6953923385599051,-0.56570820688896,-0.6260563809824954,-0.05229087687244759,-0.856380758205707,0.8956269994223925,0.060452866415241405,-0.4139191483495304,0.21766731100402995
0.8927571059873058,0.35657690370991996,-1.4669075498916735,-0.6852820828580586,0.6953923385599051,-0.5235579149122095,-0.9272395970958213,-0.29760625193882806,1.3228996884541193,0.8996067442863813,0.09105833040162482,-0.12673011731690215,0.21766731100402995
0.2607838043254556,1.0973304294041215,-0.9045079850963502,-0.37072856139737476,0.6953923385599051,-0.5404180317029097,-0.7276764672182902,-0.2978046521652671,-0.5053557198175471,0.6847005216309886,0.02075137292241557,-0.5442639055716616,0.21766731100402995
-0.042811213139551205,0.5065454089118135,-0.06090863790336521,-0.3785253953917527,0.6953923385599051,-0.5825683236796602,0.012411923985820509,-0.29783208126761085,0.7710989652303072,-1.0106707904282182,-0.5896457130158016,0.10678387246276044,0.21766731100402995
0.2236089042276997,0.9200949232564289,-1.185707767494012,-0.4954779053074214,0.6953923385599051,-0.5319879733075596,-0.636084678966291,-0.1281816738709765,0.1794090330987497,0.3265234838720014,-0.327109331967106,-0.07903514750754335,0.21766731100402995
-0.07379029655434782,-0.38872112214191423,-0.9045079850963502,-0.8592489413576153,0.6953923385599051,-0.5934069701879675,-0.8306336598519243,-0.2959382806362247,-0.445521906455929,0.00416414988891247,0.5480000479605635,0.33558660595728573,0.21766731100402995
0.40328758803352005,0.5065454089118135,1.6262900564826048,-0.7074543295295707,0.6953923385599051,-0.5536652663241741,-0.6534670621382032,-0.2965237239273562,0.8774701889842951,1.6159608198043558,0.13097384811813167,-0.06752220996306883,0.21766731100402995
0.10588838725147255,0.45655590717784905,0.22029114449429646,-0.7717782099831882,-1.4380371260214198,-0.4199886260550511,-0.9105257671228287,-0.20244623950525123,1.4558637181466043,1.1582901604456497,0.014508999731719785,0.0887604571379417,0.21766731100402995
0.2917628877402522,1.4290789409113407,-0.6233082026986886,0.537846250009976,0.6953923385599051,-0.5404180317029097,-0.9275738736952813,0.056124547411165134,1.103509039461519,1.4328925560608736,0.04875287552068037,-0.11494677654193408,0.21766731100402995
0.607749538571177,0.8337494202613998,-0.06090863790336521,0.3950667274879307,-1.4380371260214198,-0.26824757493874923,-0.7952003403091801,-0.2978434648871606,3.423731357595379,1.3572774036450874,0.5012000843823182,0.9687461702821358,0.21766731100402995
-0.0675944798713885,1.1927649327144174,0.7826907092896198,0.022524253194061237,0.6953923385599051,-0.3609782172876004,-0.9474967590230883,-0.21382985905503057,-0.8936106865196027,-0.47738497865372587,-0.9773862649178835,1.8914451937200578,0.21766731100402995
1.2645061069648653,1.1609534316109855,1.345090274084943,0.7554266486655845,-1.4380371260214198,-0.020162999304160538,-0.7677896591534723,-0.2978518128748305,-0.7513391747486441,0.29866526982408015,-0.966578041621993,0.6797579177543006,0.21766731100402995
0.2050214541788217,1.451801441699506,1.0638904916872816,0.695975789458453,0.6953923385599051,0.08340628955299781,-0.8149226596773114,-0.2978155479154076,0.5716529206915801,0.5255107270714385,0.5486064499276605,0.7030541960737432,0.21766731100402995
0.6263369886200549,0.9473619242022278,-0.06090863790336521,0.2688554772039381,-1.4380371260214198,-0.3055806906895854,-0.6093425510095029,-0.2978518128748305,3.736196827372719,1.2100268436775035,0.49720496554027305,0.3645717522413422,0.21766731100402995
0.32893778783800814,0.5383569100152455,1.6262900564826048,-0.4114182888055344,-1.4380371260214198,-0.5645039128324815,-0.9633414698374854,-0.29672971323349506,0.47857809990684064,0.8836877648304262,0.04325958711286761,0.3522268047568876,0.21766731100402995
-0.32162296387272005,1.1927649327144174,-0.9045079850963502,0.3897064041167958,0.6953923385599051,-0.37783833407830053,-0.9528451846144459,-0.29779055816011024,0.9107111964074164,1.297581230685256,1.6710208203187273,-0.11619479145190421,0.21766731100402995
0.607749538571177,0.7837599185274352,0.5014909268919582,-0.057636946310636795,-1.4380371260214198,-0.2634303987128349,-0.5023740391823505,-0.2978448742876763,3.849216252611331,1.345338169053121,0.495599783862665,0.31187432266785314,0.21766731100402995
0.19882563749586238,0.6019799122221096,0.5014909268919582,0.43721836127003605,0.6953923385599051,-0.5596867366065671,-0.9741887454899575,-0.2513415958571606,-1.0132783132428391,1.138391436125706,-0.6590965736002868,-0.1164755948066475,0.21766731100402995
-0.19770663021353427,1.5472359450098019,0.5014909268919582,0.7088892957616414,0.6953923385599051,-0.4982677397261592,-0.9312509162893396,-0.25356411205497464,-0.8371009739002967,0.9553231723822238,1.5245569099130285,0.1379842452120139,0.21766731100402995
2.03898319233478,-0.8749826390086601,0.5014909268919582,0.3982341912981467,0.6953923385599051,1.2070126442475184,0.9784712964247906,-0.2978420012789328,-0.856380758205707,0.11161726121660878,0.5872378223020812,-0.3108123165374975,0.21766731100402995
-0.4455392975319065,-0.17967411489079024,-0.06090863790336521,0.9062466562443323,-1.4380371260214198,1.3394849904601631,-0.6481186365468457,-0.29676223786078015,-0.558541331694541,1.2936014858212672,1.794512797382666,-0.7856715896568853,0.21766731100402995
2.03898319233478,-0.8749826390086601,0.5014909268919582,0.3982341912981467,0.6953923385599051,1.2070126442475184,0.9784712964247906,-0.2978420012789328,-0.856380758205707,0.11161726121660878,0.5872378223020812,-0.3108123165374975,0.21766731100402995
